BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
Betr DFS,player_points,Keldon Johnson,Under,12.5,-137,2026-04-07,2026-04-06T07:21:04Z,2026-04-06 00:20:52
Betr DFS,player_points,Devin Vassell,Over,13.5,-137,2026-04-07,2026-04-06T07:21:04Z,2026-04-06 00:20:52
Betr DFS,player_points,Devin Vassell,Under,13.5,-137,2026-04-07,2026-04-06T07:21:04Z,2026-04-06 00:20:52
Betr DFS,player_points,Julian Champagnie,Over,10.5,-137,2026-04-07,2026-04-06T07:21:04Z,2026-04-06 00:20:52
Betr DFS,player_points,Julian Champagnie,Under,10.5,-137,2026-04-07,2026-04-06T07:21:04Z,2026-04-06 00:20:52
Betr DFS,player_points,De'Aaron Fox,Over,15.5,-137,2026-04-07,2026-04-06T07:21:04Z,2026-04-06 00:20:52
Betr DFS,player_points,De'Aaron Fox,Under,15.5,-137,2026-04-07,2026-04-06T07:21:04Z,2026-04-06 00:20:52
Betr DFS,player_points,Victor Wembanyama,Over,28.5,-137,2026-04-07,2026-04-06T07:21:04Z,2026-04-06 00:20:52
Betr DFS,player_points,Victor Wembanyama,Under,28.5,-137,2026-04-07,2026-04-06T07:21:04Z,2026-04-06 00:20:52
Betr DFS,player_points,Stephon Castle,Over,18.5,-137,2026-04-07,2026-04-06T07:21:04Z,2026-04-06 00:20:52
Betr DFS,player_points,Stephon Castle,Under,18.5,-137,2026-04-07,2026-04-06T07:21:04Z,2026-04-06 00:20:52
Betr DFS,player_points,Dylan Harper,Over,12.5,-137,2026-04-07,2026-04-06T07:21:04Z,2026-04-06 00:20:52
Betr DFS,player_points,Dylan Harper,Under,12.5,-137,2026-04-07,2026-04-06T07:21:04Z,2026-04-06 00:20:52
Betr DFS,player_points,Deni Avdija,Over,25.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Deni Avdija,Under,25.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Jrue Holiday,Under,18.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Jrue Holiday,Over,18.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Scoot Henderson,Over,15.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Scoot Henderson,Under,15.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Toumani Camara,Over,15.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Toumani Camara,Under,15.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Donovan Clingan,Over,12.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Donovan Clingan,Under,12.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Cameron Johnson,Over,12.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Cameron Johnson,Under,12.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Aaron Gordon,Over,14.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Aaron Gordon,Under,14.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Nikola Jokic,Over,27.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Nikola Jokic,Under,27.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Jamal Murray,Over,24.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Jamal Murray,Under,24.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Bruce Brown,Over,7.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Bruce Brown,Under,7.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Christian Braun,Over,12.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Christian Braun,Under,12.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Tim Hardaway Jr,Over,11.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Betr DFS,player_points,Tim Hardaway Jr,Under,11.5,-137,2026-04-07,2026-04-06T07:21:01Z,2026-04-06 00:20:52
Underdog,player_points,Karl-Anthony Towns,Over,18.5,-137,2026-04-06,2026-04-06T07:20:00Z,2026-04-06 00:20:52
Underdog,player_points,Karl-Anthony Towns,Under,18.5,-137,2026-04-06,2026-04-06T07:20:00Z,2026-04-06 00:20:52
Underdog,player_points,Jalen Brunson,Over,24.5,-137,2026-04-06,2026-04-06T07:20:00Z,2026-04-06 00:20:52
Underdog,player_points,Jalen Brunson,Under,24.5,-137,2026-04-06,2026-04-06T07:20:00Z,2026-04-06 00:20:52
Underdog,player_points,Jonathan Kuminga,Over,10.5,-137,2026-04-06,2026-04-06T07:20:00Z,2026-04-06 00:20:52
Underdog,player_points,Jonathan Kuminga,Under,10.5,-137,2026-04-06,2026-04-06T07:20:00Z,2026-04-06 00:20:52
Underdog,player_points,OG Anunoby,Over,15.5,-137,2026-04-06,2026-04-06T07:20:00Z,2026-04-06 00:20:52
Underdog,player_points,OG Anunoby,Under,15.5,-137,2026-04-06,2026-04-06T07:20:00Z,2026-04-06 00:20:52
Underdog,player_points,Josh Hart,Over,12.5,-137,2026-04-06,2026-04-06T07:20:00Z,2026-04-06 00:20:52
Underdog,player_points,Josh Hart,Under,12.5,-137,2026-04-06,2026-04-06T07:20:00Z,2026-04-06 00:20:52
Underdog,player_points,Zaccharie Risacher,Over,5.5,-137,2026-04-06,2026-04-06T07:20:00Z,2026-04-06 00:20:52
Underdog,player_points,Zaccharie Risacher,Under,5.5,-137,2026-04-06,2026-04-06T07:20:00Z,2026-04-06 00:20:52
Underdog,player_points,Onyeka Okongwu,Over,13.5,-137,2026-04-06,2026-04-06T07:20:00Z,2026-04-06 00:20:52
Underdog,player_points,Onyeka Okongwu,Under,13.5,-137,2026-04-06,2026-04-06T07:20:00Z,2026-04-06 00:20:52
Underdog,player_points,Nickeil Alexander-Walker,Over,19.5,-137,2026-04-06,2026-04-06T07:20:00Z,2026-04-06 00:20:52
Underdog,player_points,Nickeil Alexander-Walker,Under,19.5,-137,2026-04-06,2026-04-06T07:20:00Z,2026-04-06 00:20:52
Underdog,player_points,Dyson Daniels,Over,11.5,-137,2026-04-06,2026-04-06T07:20:00Z,2026-04-06 00:20:52
Underdog,player_points,Dyson Daniels,Under,11.5,-137,2026-04-06,2026-04-06T07:20:00Z,2026-04-06 00:20:52
Underdog,player_points,Franz Wagner,Over,11.5,-137,2026-04-06,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Franz Wagner,Under,11.5,-137,2026-04-06,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Desmond Bane,Over,18.5,-137,2026-04-06,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Desmond Bane,Under,18.5,-137,2026-04-06,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Paolo Banchero,Over,20.5,-137,2026-04-06,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Paolo Banchero,Under,20.5,-137,2026-04-06,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Jalen Suggs,Over,14.5,-137,2026-04-06,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Jalen Suggs,Under,14.5,-137,2026-04-06,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Wendell Carter Jr,Over,11.5,-137,2026-04-06,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Wendell Carter Jr,Under,11.5,-137,2026-04-06,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Jalen Duren,Over,22.5,-137,2026-04-06,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Jalen Duren,Under,22.5,-137,2026-04-06,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Duncan Robinson,Over,11.5,-137,2026-04-06,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Duncan Robinson,Under,11.5,-137,2026-04-06,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Daniss Jenkins,Over,17.5,-137,2026-04-06,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Daniss Jenkins,Under,17.5,-137,2026-04-06,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Donovan Mitchell,Over,25.5,-137,2026-04-07,2026-04-06T07:19:59Z,2026-04-06 00:20:52
Underdog,player_points,Donovan Mitchell,Under,25.5,-137,2026-04-07,2026-04-06T07:19:59Z,2026-04-06 00:20:52
Underdog,player_points,James Harden,Over,19.5,-137,2026-04-07,2026-04-06T07:19:59Z,2026-04-06 00:20:52
Underdog,player_points,James Harden,Under,19.5,-137,2026-04-07,2026-04-06T07:19:59Z,2026-04-06 00:20:52
Underdog,player_points,Jarrett Allen,Over,14.5,-137,2026-04-07,2026-04-06T07:19:59Z,2026-04-06 00:20:52
Underdog,player_points,Jarrett Allen,Under,14.5,-137,2026-04-07,2026-04-06T07:19:59Z,2026-04-06 00:20:52
Underdog,player_points,G.G. Jackson,Over,16.5,-137,2026-04-07,2026-04-06T07:19:59Z,2026-04-06 00:20:52
Underdog,player_points,G.G. Jackson,Under,16.5,-137,2026-04-07,2026-04-06T07:19:59Z,2026-04-06 00:20:52
Underdog,player_points,Olivier-Maxence Prosper,Over,12.5,-137,2026-04-07,2026-04-06T07:19:59Z,2026-04-06 00:20:52
Underdog,player_points,Olivier-Maxence Prosper,Under,12.5,-137,2026-04-07,2026-04-06T07:19:59Z,2026-04-06 00:20:52
Underdog,player_points,Cedric Coward,Over,13.5,-137,2026-04-07,2026-04-06T07:19:59Z,2026-04-06 00:20:52
Underdog,player_points,Cedric Coward,Under,13.5,-137,2026-04-07,2026-04-06T07:19:59Z,2026-04-06 00:20:52
Underdog,player_points,Victor Wembanyama,Over,28.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Victor Wembanyama,Under,28.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Joel Embiid,Over,28.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Joel Embiid,Under,28.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,De'Aaron Fox,Over,15.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,De'Aaron Fox,Under,15.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Paul George,Over,17.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Paul George,Under,17.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Harrison Barnes,Over,6.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Harrison Barnes,Under,6.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Tyrese Maxey,Over,24.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Tyrese Maxey,Under,24.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Keldon Johnson,Over,12.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Keldon Johnson,Under,12.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Stephon Castle,Over,17.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Stephon Castle,Under,17.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Julian Champagnie,Over,10.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Julian Champagnie,Under,10.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Quentin Grimes,Over,8.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Quentin Grimes,Under,8.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Kelly Oubre Jr,Over,10.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Kelly Oubre Jr,Under,10.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Luke Kornet,Over,4.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Luke Kornet,Under,4.5,-137,2026-04-07,2026-04-06T07:20:38Z,2026-04-06 00:20:52
Underdog,player_points,Nikola Jokic,Over,27.5,-137,2026-04-07,2026-04-06T07:20:28Z,2026-04-06 00:20:52
Underdog,player_points,Nikola Jokic,Under,27.5,-137,2026-04-07,2026-04-06T07:20:28Z,2026-04-06 00:20:52
Underdog,player_points,Jamal Murray,Over,25.5,-137,2026-04-07,2026-04-06T07:20:28Z,2026-04-06 00:20:52
Underdog,player_points,Jamal Murray,Under,25.5,-137,2026-04-07,2026-04-06T07:20:28Z,2026-04-06 00:20:52
Underdog,player_points,Jrue Holiday,Over,17.5,-137,2026-04-07,2026-04-06T07:20:28Z,2026-04-06 00:20:52
Underdog,player_points,Jrue Holiday,Under,17.5,-137,2026-04-07,2026-04-06T07:20:28Z,2026-04-06 00:20:52
Underdog,player_points,Scoot Henderson,Over,15.5,-137,2026-04-07,2026-04-06T07:20:28Z,2026-04-06 00:20:52
Underdog,player_points,Scoot Henderson,Under,15.5,-137,2026-04-07,2026-04-06T07:20:28Z,2026-04-06 00:20:52
Underdog,player_points,Aaron Gordon,Over,15.5,-137,2026-04-07,2026-04-06T07:20:28Z,2026-04-06 00:20:52
Underdog,player_points,Aaron Gordon,Under,15.5,-137,2026-04-07,2026-04-06T07:20:28Z,2026-04-06 00:20:52
Underdog,player_points,Cameron Johnson,Over,12.5,-137,2026-04-07,2026-04-06T07:20:28Z,2026-04-06 00:20:52
Underdog,player_points,Cameron Johnson,Under,12.5,-137,2026-04-07,2026-04-06T07:20:28Z,2026-04-06 00:20:52
Underdog,player_points,Deni Avdija,Over,25.5,-137,2026-04-07,2026-04-06T07:20:28Z,2026-04-06 00:20:52
Underdog,player_points,Deni Avdija,Under,25.5,-137,2026-04-07,2026-04-06T07:20:28Z,2026-04-06 00:20:52
Underdog,player_points,Tim Hardaway Jr,Over,11.5,-137,2026-04-07,2026-04-06T07:20:28Z,2026-04-06 00:20:52
Underdog,player_points,Tim Hardaway Jr,Under,11.5,-137,2026-04-07,2026-04-06T07:20:28Z,2026-04-06 00:20:52
Underdog,player_points,Toumani Camara,Over,15.5,-137,2026-04-07,2026-04-06T07:20:28Z,2026-04-06 00:20:52
Underdog,player_points,Toumani Camara,Under,15.5,-137,2026-04-07,2026-04-06T07:20:28Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Josh Hart,Over,12.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Josh Hart,Under,12.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,C.J. McCollum,Over,17.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,C.J. McCollum,Under,17.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Dyson Daniels,Over,11.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Dyson Daniels,Under,11.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jonathan Kuminga,Over,10.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jonathan Kuminga,Under,10.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jalen Brunson,Over,24.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jalen Brunson,Under,24.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,OG Anunoby,Over,15.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,OG Anunoby,Under,15.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jalen Johnson,Over,21.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jalen Johnson,Under,21.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Onyeka Okongwu,Over,13.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Onyeka Okongwu,Under,13.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Mikal Bridges,Over,13.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Mikal Bridges,Under,13.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Nickeil Alexander-Walker,Over,19.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Nickeil Alexander-Walker,Under,19.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Landry Shamet,Over,8.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Landry Shamet,Under,8.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Zaccharie Risacher,Over,5.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Zaccharie Risacher,Under,5.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,OG Anunoby,Over,15.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,OG Anunoby,Under,15.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jalen Johnson,Over,21.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jalen Johnson,Under,21.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Onyeka Okongwu,Over,13.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Onyeka Okongwu,Under,13.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Mikal Bridges,Over,13.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Mikal Bridges,Under,13.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Nickeil Alexander-Walker,Over,19.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Nickeil Alexander-Walker,Under,19.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Landry Shamet,Over,8.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Landry Shamet,Under,8.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Josh Hart,Over,12.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Josh Hart,Under,12.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,C.J. McCollum,Over,17.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,C.J. McCollum,Under,17.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Dyson Daniels,Over,11.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Dyson Daniels,Under,11.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jonathan Kuminga,Over,10.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jonathan Kuminga,Under,10.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jalen Brunson,Over,24.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jalen Brunson,Under,24.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Zaccharie Risacher,Over,5.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Zaccharie Risacher,Under,5.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,OG Anunoby,Over,15.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,OG Anunoby,Under,15.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jalen Johnson,Over,21.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jalen Johnson,Under,21.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Onyeka Okongwu,Over,13.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Onyeka Okongwu,Under,13.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Mikal Bridges,Over,13.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Mikal Bridges,Under,13.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Nickeil Alexander-Walker,Over,19.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Nickeil Alexander-Walker,Under,19.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Landry Shamet,Over,8.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Landry Shamet,Under,8.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Josh Hart,Over,12.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Josh Hart,Under,12.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,C.J. McCollum,Over,17.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,C.J. McCollum,Under,17.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Dyson Daniels,Over,11.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Dyson Daniels,Under,11.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jonathan Kuminga,Over,10.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jonathan Kuminga,Under,10.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jalen Brunson,Over,24.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jalen Brunson,Under,24.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Zaccharie Risacher,Over,5.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Zaccharie Risacher,Under,5.5,-137,2026-04-06,2026-04-06T07:20:08Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Franz Wagner,Over,11.5,-137,2026-04-06,2026-04-06T07:19:55Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Franz Wagner,Under,11.5,-137,2026-04-06,2026-04-06T07:19:55Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jevon Carter,Over,7.5,-137,2026-04-06,2026-04-06T07:19:55Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jevon Carter,Under,7.5,-137,2026-04-06,2026-04-06T07:19:55Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Paolo Banchero,Over,20.5,-137,2026-04-06,2026-04-06T07:19:55Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Paolo Banchero,Under,20.5,-137,2026-04-06,2026-04-06T07:19:55Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Wendell Carter Jr,Over,11.5,-137,2026-04-06,2026-04-06T07:19:55Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Wendell Carter Jr,Under,11.5,-137,2026-04-06,2026-04-06T07:19:55Z,2026-04-06 00:20:52
DraftKings Pick6,player_points,Jalen Suggs,Over,14.5,-137,2026-04-06,2026-04-06T07:19:55Z,2026-04-06 00:20:52
