BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
BetMGM,player_points,Cameron Johnson,Over,11.5,-115,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Cameron Johnson,Under,11.5,-115,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Aaron Gordon,Over,10.5,-125,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Aaron Gordon,Under,10.5,-105,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Christian Braun,Over,11.5,-115,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Christian Braun,Under,11.5,-115,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Nikola Jokic,Over,30.5,-120,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Nikola Jokic,Under,30.5,-110,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Jaden McDaniels,Over,16.5,-120,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Jaden McDaniels,Under,16.5,-110,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Jamal Murray,Over,27.5,-105,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Jamal Murray,Under,27.5,-125,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Bones Hyland,Over,9.5,-135,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Bones Hyland,Under,9.5,100,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Naz Reid,Over,13.5,-110,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Naz Reid,Under,13.5,-120,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Tim Hardaway Jr,Over,11.5,-115,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Tim Hardaway Jr,Under,11.5,-115,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Bruce Brown,Over,6.5,-111,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Bruce Brown,Under,6.5,-120,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Julius Randle,Over,21.5,-125,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Julius Randle,Under,21.5,-105,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Mike Conley,Over,6.5,115,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Mike Conley,Under,6.5,-155,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Rudy Gobert,Over,9.5,-140,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Rudy Gobert,Under,9.5,105,2026-04-28,2026-04-27T23:18:26Z,2026-04-27 16:18:32
BetMGM,player_points,Jaylen Brown,Over,26.5,-115,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Jaylen Brown,Under,26.5,-115,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Paul George,Over,14.5,-105,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Paul George,Under,14.5,-125,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,VJ Edgecombe,Over,11.5,-120,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,VJ Edgecombe,Under,11.5,-110,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Joel Embiid,Over,25.5,-120,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Joel Embiid,Under,25.5,-110,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Kelly Oubre Jr,Over,9.5,-110,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Kelly Oubre Jr,Under,9.5,-120,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Sam Hauser,Over,7.5,-110,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Sam Hauser,Under,7.5,-120,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Neemias Queta,Over,7.5,-130,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Neemias Queta,Under,7.5,-105,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Jayson Tatum,Over,24.5,-120,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Jayson Tatum,Under,24.5,-110,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Quentin Grimes,Over,6.5,-115,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Quentin Grimes,Under,6.5,-115,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Nikola Vucevic,Over,7.5,-105,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Nikola Vucevic,Under,7.5,-125,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Derrick White,Over,12.5,-110,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Derrick White,Under,12.5,-120,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Payton Pritchard,Over,13.5,-125,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Payton Pritchard,Under,13.5,-105,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Tyrese Maxey,Over,24.5,-110,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Tyrese Maxey,Under,24.5,-120,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Baylor Scheierman,Over,3.5,-120,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Baylor Scheierman,Under,3.5,-111,2026-04-28,2026-04-27T23:17:57Z,2026-04-27 16:18:32
BetMGM,player_points,Josh Hart,Over,11.5,-105,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Josh Hart,Under,11.5,-125,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Jalen Brunson,Over,26.5,-120,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Jalen Brunson,Under,26.5,-110,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Onyeka Okongwu,Over,12.5,-120,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Onyeka Okongwu,Under,12.5,-110,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Dyson Daniels,Over,9.5,-105,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Dyson Daniels,Under,9.5,-125,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,OG Anunoby,Over,16.5,-125,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,OG Anunoby,Under,16.5,-105,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Jalen Johnson,Over,20.5,-105,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Jalen Johnson,Under,20.5,-125,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Nickeil Alexander-Walker,Over,18.5,-105,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Nickeil Alexander-Walker,Under,18.5,-125,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Miles McBride,Over,9.5,-105,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Miles McBride,Under,9.5,-125,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Jonathan Kuminga,Over,12.5,-115,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Jonathan Kuminga,Under,12.5,-115,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Mitchell Robinson,Over,4.5,105,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Mitchell Robinson,Under,4.5,-140,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Karl-Anthony Towns,Over,20.5,-105,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Karl-Anthony Towns,Under,20.5,-125,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Mikal Bridges,Over,8.5,-135,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Mikal Bridges,Under,8.5,100,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,C.J. McCollum,Over,19.5,-105,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,C.J. McCollum,Under,19.5,-125,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Jordan Clarkson,Over,5.5,-120,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Jordan Clarkson,Under,5.5,-110,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Gabe Vincent,Over,2.5,-175,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetMGM,player_points,Gabe Vincent,Under,2.5,130,2026-04-29,2026-04-27T23:18:20Z,2026-04-27 16:18:32
BetRivers,player_points,Jalen Duren,Over,15.5,100,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Jalen Duren,Under,15.5,-134,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Jalen Duren,Over,14.5,-132,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Jalen Duren,Under,14.5,-104,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Tobias Harris,Over,16.5,-105,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Tobias Harris,Under,16.5,-130,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Paolo Banchero,Over,22.5,120,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Paolo Banchero,Under,22.5,-167,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Cade Cunningham,Over,27.5,-152,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Cade Cunningham,Under,27.5,112,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Ausar Thompson,Over,10.5,-109,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Ausar Thompson,Under,10.5,-125,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Isaiah Stewart II,Over,5.5,-110,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Isaiah Stewart II,Under,5.5,-124,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Duncan Robinson,Over,11.5,115,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Duncan Robinson,Under,11.5,-159,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Desmond Bane,Over,18.5,-134,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Desmond Bane,Under,18.5,-103,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Jalen Suggs,Over,13.5,-134,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Jalen Suggs,Under,13.5,-103,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Anthony Black,Over,9.5,-104,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Anthony Black,Under,9.5,-132,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Paolo Banchero,Over,20.5,-134,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Paolo Banchero,Under,20.5,100,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Desmond Bane,Over,20.5,120,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Desmond Bane,Under,20.5,-167,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Jalen Suggs,Over,14.5,100,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Jalen Suggs,Under,14.5,-134,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Anthony Black,Over,8.5,-148,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Anthony Black,Under,8.5,108,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Desmond Bane,Over,19.5,-105,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Desmond Bane,Under,19.5,-130,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Cade Cunningham,Over,29.5,100,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Cade Cunningham,Under,29.5,-136,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Tobias Harris,Over,15.5,-137,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Tobias Harris,Under,15.5,100,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Wendell Carter Jr,Over,11.5,120,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Wendell Carter Jr,Under,11.5,-167,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Duncan Robinson,Over,9.5,-159,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Duncan Robinson,Under,9.5,115,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Franz Wagner,Over,18.5,-103,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Franz Wagner,Under,18.5,-134,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Wendell Carter Jr,Over,10.5,-117,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Wendell Carter Jr,Under,10.5,-117,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Franz Wagner,Over,17.5,-132,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Franz Wagner,Under,17.5,-103,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Cade Cunningham,Over,28.5,-124,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Cade Cunningham,Under,28.5,-110,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Duncan Robinson,Over,10.5,-124,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Duncan Robinson,Under,10.5,-110,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Ausar Thompson,Over,9.5,-157,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Ausar Thompson,Under,9.5,114,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Wendell Carter Jr,Over,9.5,-167,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Wendell Carter Jr,Under,9.5,120,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Paolo Banchero,Over,21.5,-105,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Paolo Banchero,Under,21.5,-129,2026-04-28,2026-04-27T23:18:30Z,2026-04-27 16:18:32
BetRivers,player_points,Dillon Brooks,Over,17.5,-127,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Dillon Brooks,Under,17.5,-108,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Luguentz Dort,Over,7.5,-117,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Luguentz Dort,Under,7.5,-117,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Luguentz Dort,Over,6.5,-150,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Luguentz Dort,Under,6.5,110,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Shai Gilgeous-Alexander,Over,30.5,-155,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Shai Gilgeous-Alexander,Under,30.5,112,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Oso Ighodaro,Over,6.5,100,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Oso Ighodaro,Under,6.5,-137,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Alex Caruso,Over,7.5,105,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Alex Caruso,Under,7.5,-143,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Devin Booker,Over,23.5,-113,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Devin Booker,Under,23.5,-121,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Jalen Green,Over,19.5,-113,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Jalen Green,Under,19.5,-120,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Royce O'Neale,Over,5.5,-121,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Royce O'Neale,Under,5.5,-113,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Jalen Green,Over,20.5,112,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Jalen Green,Under,20.5,-155,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Dillon Brooks,Over,18.5,100,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Dillon Brooks,Under,18.5,-137,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Cason Wallace,Over,8.5,117,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Cason Wallace,Under,8.5,-162,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Jordan Goodwin,Over,6.5,-113,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Jordan Goodwin,Under,6.5,-121,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Grayson Allen,Over,7.5,-157,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Grayson Allen,Under,7.5,114,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Dillon Brooks,Over,16.5,-167,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Dillon Brooks,Under,16.5,120,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Jalen Green,Over,18.5,-143,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Jalen Green,Under,18.5,105,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Devin Booker,Over,22.5,-139,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Devin Booker,Under,22.5,102,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Collin Gillespie,Over,8.5,-104,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Collin Gillespie,Under,8.5,-132,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Ajay Mitchell,Over,16.5,104,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Ajay Mitchell,Under,16.5,-141,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Collin Gillespie,Over,7.5,-155,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Collin Gillespie,Under,7.5,114,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Chet Holmgren,Over,17.5,104,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Chet Holmgren,Under,17.5,-139,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Alex Caruso,Over,6.5,-137,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Alex Caruso,Under,6.5,102,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Shai Gilgeous-Alexander,Over,32.5,-103,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Shai Gilgeous-Alexander,Under,32.5,-134,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Cason Wallace,Over,7.5,-122,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Cason Wallace,Under,7.5,-112,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Devin Booker,Over,24.5,112,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Devin Booker,Under,24.5,-152,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Shai Gilgeous-Alexander,Over,33.5,120,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Shai Gilgeous-Alexander,Under,33.5,-167,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Shai Gilgeous-Alexander,Over,31.5,-124,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Shai Gilgeous-Alexander,Under,31.5,-110,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Jordan Goodwin,Over,7.5,120,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Jordan Goodwin,Under,7.5,-167,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Grayson Allen,Over,8.5,-105,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Grayson Allen,Under,8.5,-130,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Ajay Mitchell,Over,15.5,-127,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Ajay Mitchell,Under,15.5,-108,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Isaiah Joe,Over,6.5,-139,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Isaiah Joe,Under,6.5,102,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Isaiah Joe,Over,7.5,-113,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Isaiah Joe,Under,7.5,-121,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Chet Holmgren,Over,16.5,-127,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Chet Holmgren,Under,16.5,-108,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Isaiah Hartenstein,Over,7.5,-127,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Isaiah Hartenstein,Under,7.5,-108,2026-04-28,2026-04-27T23:18:18Z,2026-04-27 16:18:32
BetRivers,player_points,Jamal Murray,Over,27.5,-105,2026-04-28,2026-04-27T23:18:02Z,2026-04-27 16:18:32
BetRivers,player_points,Jamal Murray,Under,27.5,-130,2026-04-28,2026-04-27T23:18:02Z,2026-04-27 16:18:32
BetRivers,player_points,Rudy Gobert,Over,9.5,-157,2026-04-28,2026-04-27T23:18:02Z,2026-04-27 16:18:32
BetRivers,player_points,Rudy Gobert,Under,9.5,114,2026-04-28,2026-04-27T23:18:02Z,2026-04-27 16:18:32
BetRivers,player_points,Naz Reid,Over,12.5,-129,2026-04-28,2026-04-27T23:18:02Z,2026-04-27 16:18:32
