BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE,DATA_PULLED_AT
PrizePicks,player_points,Ayo Dosunmu,Over,17.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Ayo Dosunmu,Under,17.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Jerami Grant,Over,16.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Jerami Grant,Under,16.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Jaden McDaniels,Over,15.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Jaden McDaniels,Under,15.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Jrue Holiday,Over,14.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Jrue Holiday,Under,14.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Naz Reid,Over,14.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Naz Reid,Under,14.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Scoot Henderson,Over,13.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Scoot Henderson,Under,13.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Bones Hyland,Over,12.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Bones Hyland,Under,12.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Rudy Gobert,Over,12.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Rudy Gobert,Under,12.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Donovan Clingan,Over,11.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Donovan Clingan,Under,11.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Donte DiVincenzo,Over,11.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Donte DiVincenzo,Under,11.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Toumani Camara,Over,11.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Toumani Camara,Under,11.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Robert Williams,Over,6.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Robert Williams,Under,6.5,-137,2026-03-21,2026-03-20T16:21:54Z,2026-03-20 09:21:37
PrizePicks,player_points,Nikola Jokic,Over,27.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Nikola Jokic,Under,27.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Jamal Murray,Over,23.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Jamal Murray,Under,23.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Brandon Ingram,Over,21.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Brandon Ingram,Under,21.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,R.J. Barrett,Over,19.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,R.J. Barrett,Under,19.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Scottie Barnes,Over,17.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Scottie Barnes,Under,17.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Immanuel Quickley,Over,16.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Immanuel Quickley,Under,16.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Aaron Gordon,Over,15.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Aaron Gordon,Under,15.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Jakob Poeltl,Over,12.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Jakob Poeltl,Under,12.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Cameron Johnson,Over,11.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Cameron Johnson,Under,11.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Christian Braun,Over,11.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Christian Braun,Under,11.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Tim Hardaway Jr,Over,11.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Tim Hardaway Jr,Under,11.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Sandro Mamukelashvili,Over,7.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Sandro Mamukelashvili,Under,7.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Bruce Brown,Over,6.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Bruce Brown,Under,6.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Jamal Shead,Over,5.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
PrizePicks,player_points,Jamal Shead,Under,5.5,-137,2026-03-21,2026-03-20T16:21:42Z,2026-03-20 09:21:37
Betr DFS,player_points,Jalen Brunson,Over,24.5,-137,2026-03-20,2026-03-20T16:20:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Jalen Brunson,Under,24.5,-137,2026-03-20,2026-03-20T16:20:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Mikal Bridges,Over,12.5,-137,2026-03-20,2026-03-20T16:20:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Mikal Bridges,Under,12.5,-137,2026-03-20,2026-03-20T16:20:47Z,2026-03-20 09:21:37
Betr DFS,player_points,OG Anunoby,Over,17.5,-137,2026-03-20,2026-03-20T16:20:47Z,2026-03-20 09:21:37
Betr DFS,player_points,OG Anunoby,Under,17.5,-137,2026-03-20,2026-03-20T16:20:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Karl-Anthony Towns,Over,19.5,-137,2026-03-20,2026-03-20T16:20:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Karl-Anthony Towns,Under,19.5,-137,2026-03-20,2026-03-20T16:20:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Landry Shamet,Over,10.5,-137,2026-03-20,2026-03-20T16:20:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Landry Shamet,Under,10.5,-137,2026-03-20,2026-03-20T16:20:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Nicolas Claxton,Over,9.5,-137,2026-03-20,2026-03-20T16:20:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Nicolas Claxton,Under,9.5,-137,2026-03-20,2026-03-20T16:20:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Danny Wolf,Over,11.5,-137,2026-03-20,2026-03-20T16:20:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Danny Wolf,Under,11.5,-137,2026-03-20,2026-03-20T16:20:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Drake Powell,Over,7.5,-137,2026-03-20,2026-03-20T16:20:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Drake Powell,Under,7.5,-137,2026-03-20,2026-03-20T16:20:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Nolan Traore,Over,9.5,-137,2026-03-20,2026-03-20T16:20:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Nolan Traore,Under,9.5,-137,2026-03-20,2026-03-20T16:20:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Kristaps Porzingis,Over,16.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Kristaps Porzingis,Under,16.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,De'Anthony Melton,Over,14.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,De'Anthony Melton,Under,14.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Draymond Green,Over,7.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Draymond Green,Under,7.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Brandin Podziemski,Over,12.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Brandin Podziemski,Under,12.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Gui Santos,Over,13.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Gui Santos,Under,13.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Pat Spencer,Over,7.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Pat Spencer,Under,7.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Quinten Post,Over,7.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Quinten Post,Under,7.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Will Richard,Over,7.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Will Richard,Under,7.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Duncan Robinson,Over,11.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Duncan Robinson,Under,11.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Tobias Harris,Over,13.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Tobias Harris,Under,13.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Caris LeVert,Over,8.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Caris LeVert,Under,8.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Jalen Duren,Over,22.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Jalen Duren,Under,22.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Kevin Huerter,Under,7.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Kevin Huerter,Over,7.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Ausar Thompson,Over,10.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Ausar Thompson,Under,10.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Ron Holland,Over,7.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Ron Holland,Under,7.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Daniss Jenkins,Over,12.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Daniss Jenkins,Under,12.5,-137,2026-03-20,2026-03-20T16:21:40Z,2026-03-20 09:21:37
Betr DFS,player_points,Onyeka Okongwu,Over,13.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Onyeka Okongwu,Under,13.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Jalen Johnson,Over,21.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Jalen Johnson,Under,21.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Nickeil Alexander-Walker,Over,18.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Nickeil Alexander-Walker,Under,18.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,C.J. McCollum,Over,17.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,C.J. McCollum,Under,17.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Dyson Daniels,Over,11.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Dyson Daniels,Under,11.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Alperen Sengun,Over,19.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Alperen Sengun,Under,19.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Jabari Smith Jr,Over,15.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Jabari Smith Jr,Under,15.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Tari Eason,Over,10.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Tari Eason,Under,10.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Kevin Durant,Over,24.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Kevin Durant,Under,24.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Amen Thompson,Over,18.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Amen Thompson,Under,18.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Reed Sheppard,Over,13.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Reed Sheppard,Under,13.5,-137,2026-03-21,2026-03-20T16:21:15Z,2026-03-20 09:21:37
Betr DFS,player_points,Jaylen Brown,Over,25.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Jaylen Brown,Under,25.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Jayson Tatum,Over,22.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Jayson Tatum,Under,22.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Derrick White,Over,16.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Derrick White,Under,16.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Payton Pritchard,Over,16.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Payton Pritchard,Under,16.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Sam Hauser,Over,8.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Sam Hauser,Under,8.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Neemias Queta,Over,10.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Neemias Queta,Under,10.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Ty Jerome,Over,18.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Ty Jerome,Under,18.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Taylor Hendricks,Over,9.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Taylor Hendricks,Under,9.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Olivier-Maxence Prosper,Over,10.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Olivier-Maxence Prosper,Under,10.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Jaylen Wells,Over,11.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Jaylen Wells,Under,11.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Cam Spencer,Over,9.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Cam Spencer,Under,9.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Cedric Coward,Over,11.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Cedric Coward,Under,11.5,-137,2026-03-21,2026-03-20T16:21:45Z,2026-03-20 09:21:37
Betr DFS,player_points,Deni Avdija,Over,23.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Deni Avdija,Under,23.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Jerami Grant,Over,16.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Jerami Grant,Under,16.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Scoot Henderson,Over,12.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Scoot Henderson,Under,12.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Toumani Camara,Over,11.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Toumani Camara,Under,11.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Donovan Clingan,Over,11.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Donovan Clingan,Under,11.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Julius Randle,Over,23.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Julius Randle,Under,23.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Ayo Dosunmu,Over,17.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Ayo Dosunmu,Under,17.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Rudy Gobert,Over,12.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Rudy Gobert,Under,12.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Naz Reid,Over,13.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Naz Reid,Under,13.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Jaden McDaniels,Over,15.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Jaden McDaniels,Under,15.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Bones Hyland,Over,12.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,Bones Hyland,Under,12.5,-137,2026-03-21,2026-03-20T16:21:47Z,2026-03-20 09:21:37
Betr DFS,player_points,R.J. Barrett,Over,19.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,R.J. Barrett,Under,19.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Immanuel Quickley,Over,16.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Immanuel Quickley,Under,16.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Jakob Poeltl,Over,12.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Jakob Poeltl,Under,12.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Scottie Barnes,Over,17.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Scottie Barnes,Under,17.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Brandon Ingram,Over,21.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Brandon Ingram,Under,21.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Sandro Mamukelashvili,Over,7.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Sandro Mamukelashvili,Under,7.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Cameron Johnson,Over,11.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Cameron Johnson,Under,11.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Aaron Gordon,Over,15.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Aaron Gordon,Under,15.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Nikola Jokic,Over,27.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Nikola Jokic,Under,27.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Jamal Murray,Over,23.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Jamal Murray,Under,23.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Christian Braun,Over,11.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Christian Braun,Under,11.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Tim Hardaway Jr,Over,11.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
Betr DFS,player_points,Tim Hardaway Jr,Under,11.5,-137,2026-03-21,2026-03-20T16:21:16Z,2026-03-20 09:21:37
DraftKings Pick6,player_points,Nicolas Claxton,Over,9.5,-137,2026-03-20,2026-03-20T16:21:21Z,2026-03-20 09:21:37
DraftKings Pick6,player_points,Nicolas Claxton,Under,9.5,-137,2026-03-20,2026-03-20T16:21:21Z,2026-03-20 09:21:37
DraftKings Pick6,player_points,Jalen Brunson,Over,24.5,-137,2026-03-20,2026-03-20T16:21:21Z,2026-03-20 09:21:37
DraftKings Pick6,player_points,Jalen Brunson,Under,24.5,-137,2026-03-20,2026-03-20T16:21:21Z,2026-03-20 09:21:37
DraftKings Pick6,player_points,OG Anunoby,Over,17.5,-137,2026-03-20,2026-03-20T16:21:21Z,2026-03-20 09:21:37
DraftKings Pick6,player_points,OG Anunoby,Under,17.5,-137,2026-03-20,2026-03-20T16:21:21Z,2026-03-20 09:21:37
DraftKings Pick6,player_points,Drake Powell,Over,7.5,-137,2026-03-20,2026-03-20T16:21:21Z,2026-03-20 09:21:37
DraftKings Pick6,player_points,Drake Powell,Under,7.5,-137,2026-03-20,2026-03-20T16:21:21Z,2026-03-20 09:21:37
DraftKings Pick6,player_points,Mikal Bridges,Over,12.5,-137,2026-03-20,2026-03-20T16:21:21Z,2026-03-20 09:21:37
DraftKings Pick6,player_points,Mikal Bridges,Under,12.5,-137,2026-03-20,2026-03-20T16:21:21Z,2026-03-20 09:21:37
DraftKings Pick6,player_points,Karl-Anthony Towns,Over,18.5,-137,2026-03-20,2026-03-20T16:21:21Z,2026-03-20 09:21:37
DraftKings Pick6,player_points,Karl-Anthony Towns,Under,18.5,-137,2026-03-20,2026-03-20T16:21:21Z,2026-03-20 09:21:37
DraftKings Pick6,player_points,Nolan Traore,Over,9.5,-137,2026-03-20,2026-03-20T16:21:21Z,2026-03-20 09:21:37
DraftKings Pick6,player_points,Nolan Traore,Under,9.5,-137,2026-03-20,2026-03-20T16:21:21Z,2026-03-20 09:21:37
DraftKings Pick6,player_points,Danny Wolf,Over,11.5,-137,2026-03-20,2026-03-20T16:21:21Z,2026-03-20 09:21:37
