BOOKMAKER,CATEGORY,NAME,OVER/UNDER,LINE,ODDS,COMMENCE_TIME,LAST_UPDATE
DraftKings,player_points,Payton Pritchard,Over,14.5,-121,2025-11-02,2025-11-01T15:12:16Z
DraftKings,player_points,Payton Pritchard,Under,14.5,-105,2025-11-02,2025-11-01T15:12:16Z
DraftKings,player_points,Anfernee Simons,Over,14.5,-107,2025-11-02,2025-11-01T15:12:16Z
DraftKings,player_points,Anfernee Simons,Under,14.5,-120,2025-11-02,2025-11-01T15:12:16Z
DraftKings,player_points,Jabari Smith Jr,Over,14.5,-104,2025-11-02,2025-11-01T15:12:16Z
DraftKings,player_points,Jabari Smith Jr,Under,14.5,-123,2025-11-02,2025-11-01T15:12:16Z
DraftKings,player_points,Tari Eason,Over,10.5,-128,2025-11-02,2025-11-01T15:12:16Z
DraftKings,player_points,Tari Eason,Under,10.5,100,2025-11-02,2025-11-01T15:12:16Z
DraftKings,player_points,Reed Sheppard,Over,8.5,-127,2025-11-02,2025-11-01T15:12:16Z
DraftKings,player_points,Reed Sheppard,Under,8.5,100,2025-11-02,2025-11-01T15:12:16Z
DraftKings,player_points,Sam Hauser,Over,8.5,-120,2025-11-02,2025-11-01T15:12:16Z
DraftKings,player_points,Sam Hauser,Under,8.5,-106,2025-11-02,2025-11-01T15:12:16Z
DraftKings,player_points,Josh Minott,Over,8.5,-103,2025-11-02,2025-11-01T15:12:16Z
DraftKings,player_points,Josh Minott,Under,8.5,-124,2025-11-02,2025-11-01T15:12:16Z
DraftKings,player_points,Josh Okogie,Over,8.5,-102,2025-11-02,2025-11-01T15:12:16Z
DraftKings,player_points,Josh Okogie,Under,8.5,-125,2025-11-02,2025-11-01T15:12:16Z
DraftKings,player_points,Neemias Queta,Over,7.5,-130,2025-11-02,2025-11-01T15:12:16Z
DraftKings,player_points,Neemias Queta,Under,7.5,102,2025-11-02,2025-11-01T15:12:16Z
DraftKings,player_points,Cade Cunningham,Over,26.5,-106,2025-11-02,2025-11-01T15:14:02Z
DraftKings,player_points,Cade Cunningham,Under,26.5,-121,2025-11-02,2025-11-01T15:14:02Z
DraftKings,player_points,Cooper Flagg,Over,16.5,-121,2025-11-02,2025-11-01T15:14:02Z
DraftKings,player_points,Cooper Flagg,Under,16.5,-105,2025-11-02,2025-11-01T15:14:02Z
DraftKings,player_points,P.J. Washington,Over,16.5,-106,2025-11-02,2025-11-01T15:14:02Z
DraftKings,player_points,P.J. Washington,Under,16.5,-120,2025-11-02,2025-11-01T15:14:02Z
DraftKings,player_points,Tobias Harris,Over,14.5,-106,2025-11-02,2025-11-01T15:14:02Z
DraftKings,player_points,Tobias Harris,Under,14.5,-120,2025-11-02,2025-11-01T15:14:02Z
DraftKings,player_points,Jalen Duren,Over,13.5,-126,2025-11-02,2025-11-01T15:14:02Z
DraftKings,player_points,Jalen Duren,Under,13.5,-101,2025-11-02,2025-11-01T15:14:02Z
DraftKings,player_points,Ausar Thompson,Over,12.5,-115,2025-11-02,2025-11-01T15:14:02Z
DraftKings,player_points,Ausar Thompson,Under,12.5,-111,2025-11-02,2025-11-01T15:14:02Z
DraftKings,player_points,Klay Thompson,Over,12.5,-114,2025-11-02,2025-11-01T15:14:02Z
DraftKings,player_points,Klay Thompson,Under,12.5,-112,2025-11-02,2025-11-01T15:14:02Z
DraftKings,player_points,Max Christie,Over,11.5,-112,2025-11-02,2025-11-01T15:14:02Z
DraftKings,player_points,Max Christie,Under,11.5,-114,2025-11-02,2025-11-01T15:14:02Z
DraftKings,player_points,Duncan Robinson,Over,9.5,-116,2025-11-02,2025-11-01T15:14:02Z
DraftKings,player_points,Duncan Robinson,Under,9.5,-109,2025-11-02,2025-11-01T15:14:02Z
BetOnline.ag,player_points,Giannis Antetokounmpo,Over,32.5,-105,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Giannis Antetokounmpo,Under,32.5,-123,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Domantas Sabonis,Over,16.5,-106,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Domantas Sabonis,Under,16.5,-122,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,A.J. Green,Over,8.5,-130,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,A.J. Green,Under,8.5,100,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Zach LaVine,Over,23.5,-120,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Zach LaVine,Under,23.5,-108,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Myles Turner,Over,14.5,-112,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Myles Turner,Under,14.5,-115,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Russell Westbrook,Over,12.5,-108,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Russell Westbrook,Under,12.5,-120,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Keon Ellis,Over,7.5,-123,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Keon Ellis,Under,7.5,-104,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Ryan Rollins,Over,14.5,-130,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Ryan Rollins,Under,14.5,100,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,DeMar DeRozan,Over,20.5,-108,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,DeMar DeRozan,Under,20.5,-120,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Gary Trent Jr,Over,12.5,-123,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Gary Trent Jr,Under,12.5,-105,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Bobby Portis,Over,9.5,-123,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Bobby Portis,Under,9.5,-105,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Dennis Schroder,Over,12.5,-101,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Dennis Schroder,Under,12.5,-128,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Kyle Kuzma,Over,9.5,-106,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Kyle Kuzma,Under,9.5,-122,2025-11-01,2025-11-01T15:13:53Z
BetOnline.ag,player_points,Naz Reid,Over,13.5,-106,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Naz Reid,Under,13.5,-122,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Miles Bridges,Over,19.5,-116,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Miles Bridges,Under,19.5,-111,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,LaMelo Ball,Over,25.5,-110,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,LaMelo Ball,Under,25.5,-118,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Moussa Diabate,Over,7.5,-122,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Moussa Diabate,Under,7.5,-106,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Mike Conley,Over,8.5,-112,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Mike Conley,Under,8.5,-115,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Julius Randle,Over,24.5,-116,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Julius Randle,Under,24.5,-111,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Sion James,Over,6.5,-110,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Sion James,Under,6.5,-118,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Ryan Kalkbrenner,Over,9.5,-119,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Ryan Kalkbrenner,Under,9.5,-109,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Kon Knueppel,Over,13.5,-118,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Kon Knueppel,Under,13.5,-110,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Rudy Gobert,Over,11.5,-103,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Rudy Gobert,Under,11.5,-125,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Jaden McDaniels,Over,18.5,-106,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Jaden McDaniels,Under,18.5,-122,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Collin Sexton,Over,18.5,-115,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Collin Sexton,Under,18.5,-112,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Donte DiVincenzo,Over,14.5,-123,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Donte DiVincenzo,Under,14.5,-105,2025-11-01,2025-11-01T15:13:55Z
BetOnline.ag,player_points,Draymond Green,Over,8.5,-112,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Draymond Green,Under,8.5,-115,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Jonathan Kuminga,Over,16.5,-112,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Jonathan Kuminga,Under,16.5,-115,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Moses Moody,Over,7.5,-122,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Moses Moody,Under,7.5,-106,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Stephen Curry,Over,24.5,-120,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Stephen Curry,Under,24.5,-108,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Brandin Podziemski,Over,12.5,-112,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Brandin Podziemski,Under,12.5,-115,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Aaron Nesmith,Over,14.5,-106,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Aaron Nesmith,Under,14.5,-122,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Jarace Walker,Over,14.5,-102,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Jarace Walker,Under,14.5,-127,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Ben Sheppard,Over,8.5,-115,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Ben Sheppard,Under,8.5,-112,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Pascal Siakam,Over,24.5,-112,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Pascal Siakam,Under,24.5,-115,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Jimmy Butler,Over,20.5,-105,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Jimmy Butler,Under,20.5,-123,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Jay Huff,Over,7.5,-115,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Jay Huff,Under,7.5,-112,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Buddy Hield,Over,7.5,-118,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Buddy Hield,Under,7.5,-110,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Al Horford,Over,6.5,-116,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Al Horford,Under,6.5,-111,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Isaiah Jackson,Over,8.5,104,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Isaiah Jackson,Under,8.5,-135,2025-11-01,2025-11-01T15:13:23Z
BetOnline.ag,player_points,Franz Wagner,Over,21.5,-118,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Franz Wagner,Under,21.5,-110,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Jalen Suggs,Over,10.5,-109,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Jalen Suggs,Under,10.5,-119,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Bilal Coulibaly,Over,10.5,-110,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Bilal Coulibaly,Under,10.5,-118,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Paolo Banchero,Over,24.5,-115,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Paolo Banchero,Under,24.5,-112,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Alex Sarr,Over,15.5,-110,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Alex Sarr,Under,15.5,-118,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Kyshawn George,Over,14.5,-110,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Kyshawn George,Under,14.5,-118,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Khris Middleton,Over,11.5,-108,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Khris Middleton,Under,11.5,-120,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Desmond Bane,Over,18.5,-111,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Desmond Bane,Under,18.5,-116,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,C.J. McCollum,Over,15.5,-110,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,C.J. McCollum,Under,15.5,-118,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Wendell Carter Jr,Over,11.5,-109,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Wendell Carter Jr,Under,11.5,-119,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Anthony Black,Over,11.5,-108,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Anthony Black,Under,11.5,-120,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Corey Kispert,Over,7.5,100,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Corey Kispert,Under,7.5,-130,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Tre Johnson,Over,11.5,-108,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Tre Johnson,Under,11.5,-120,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Tristan da Silva,Over,8.5,-123,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Tristan da Silva,Under,8.5,-104,2025-11-01,2025-11-01T15:13:08Z
BetOnline.ag,player_points,Jaylen Brown,Over,23.5,-115,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Jaylen Brown,Under,23.5,-112,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Payton Pritchard,Over,15.5,-109,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Payton Pritchard,Under,15.5,-119,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Sam Hauser,Over,8.5,-122,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Sam Hauser,Under,8.5,-106,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Derrick White,Over,19.5,-105,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Derrick White,Under,19.5,-123,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Alperen Sengun,Over,20.5,-112,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Alperen Sengun,Under,20.5,-115,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Neemias Queta,Over,7.5,-123,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Neemias Queta,Under,7.5,-104,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Amen Thompson,Over,16.5,-101,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Amen Thompson,Under,16.5,-128,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Josh Minott,Over,8.5,-105,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Josh Minott,Under,8.5,-123,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Kevin Durant,Over,25.5,-116,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Kevin Durant,Under,25.5,-111,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Anfernee Simons,Over,14.5,-105,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Anfernee Simons,Under,14.5,-123,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Josh Okogie,Over,8.5,-108,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Josh Okogie,Under,8.5,-120,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Reed Sheppard,Over,8.5,-127,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Reed Sheppard,Under,8.5,-102,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Jabari Smith Jr,Over,14.5,-103,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Jabari Smith Jr,Under,14.5,-125,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Tari Eason,Over,10.5,-123,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Tari Eason,Under,10.5,-104,2025-11-02,2025-11-01T15:12:09Z
BetOnline.ag,player_points,Cade Cunningham,Over,25.5,-119,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Cade Cunningham,Under,25.5,-109,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Tobias Harris,Over,14.5,-106,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Tobias Harris,Under,14.5,-122,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Isaiah Stewart II,Over,6.5,-132,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Isaiah Stewart II,Under,6.5,102,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Ausar Thompson,Over,12.5,-116,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Ausar Thompson,Under,12.5,-111,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Ron Holland,Over,9.5,-115,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Ron Holland,Under,9.5,-112,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Max Christie,Over,11.5,-112,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Max Christie,Under,11.5,-115,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Klay Thompson,Over,12.5,-108,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Klay Thompson,Under,12.5,-120,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Naji Marshall,Over,9.5,-106,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Naji Marshall,Under,9.5,-122,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Duncan Robinson,Over,9.5,-122,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Duncan Robinson,Under,9.5,-106,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Cooper Flagg,Over,16.5,-115,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Cooper Flagg,Under,16.5,-112,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Jalen Duren,Over,14.5,-101,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,Jalen Duren,Under,14.5,-128,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,D'Angelo Russell,Over,14.5,-106,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,D'Angelo Russell,Under,14.5,-122,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,P.J. Washington,Over,16.5,-111,2025-11-02,2025-11-01T15:14:10Z
BetOnline.ag,player_points,P.J. Washington,Under,16.5,-116,2025-11-02,2025-11-01T15:14:10Z
BetMGM,player_points,A.J. Green,Over,8.5,-150,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,A.J. Green,Under,8.5,110,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Zach LaVine,Over,23.5,-120,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Zach LaVine,Under,23.5,-110,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Giannis Antetokounmpo,Over,32.5,-110,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Giannis Antetokounmpo,Under,32.5,-118,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Russell Westbrook,Over,12.5,-110,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Russell Westbrook,Under,12.5,-120,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Domantas Sabonis,Over,16.5,-105,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Domantas Sabonis,Under,16.5,-130,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Ryan Rollins,Over,14.5,100,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Ryan Rollins,Under,14.5,-130,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Bobby Portis,Over,10.5,-110,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Bobby Portis,Under,10.5,-118,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,DeMar DeRozan,Over,20.5,-105,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,DeMar DeRozan,Under,20.5,-125,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Taurean Prince,Over,5.5,-118,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Taurean Prince,Under,5.5,-110,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Keon Ellis,Over,7.5,-135,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Keon Ellis,Under,7.5,100,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Dennis Schroder,Over,12.5,100,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Dennis Schroder,Under,12.5,-130,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Cole Anthony,Over,10.5,-120,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Cole Anthony,Under,10.5,-110,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Gary Trent Jr,Over,12.5,-125,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Gary Trent Jr,Under,12.5,-105,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Myles Turner,Over,13.5,-125,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Myles Turner,Under,13.5,-105,2025-11-01,2025-11-01T15:13:15Z
BetMGM,player_points,Naz Reid,Over,13.5,100,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Naz Reid,Under,13.5,-130,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,LaMelo Ball,Over,25.5,-118,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,LaMelo Ball,Under,25.5,-110,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Mike Conley,Over,8.5,-125,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Mike Conley,Under,8.5,-110,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Julius Randle,Over,24.5,-115,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Julius Randle,Under,24.5,-115,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Sion James,Over,6.5,-105,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Sion James,Under,6.5,-125,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Moussa Diabate,Over,7.5,-125,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Moussa Diabate,Under,7.5,-110,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Ryan Kalkbrenner,Over,9.5,-115,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Ryan Kalkbrenner,Under,9.5,-115,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Miles Bridges,Over,19.5,-115,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Miles Bridges,Under,19.5,-115,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Kon Knueppel,Over,13.5,-110,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Kon Knueppel,Under,13.5,-120,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Rudy Gobert,Over,10.5,-118,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Rudy Gobert,Under,10.5,-110,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Jaden McDaniels,Over,18.5,-105,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Jaden McDaniels,Under,18.5,-125,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Donte DiVincenzo,Over,14.5,-120,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Donte DiVincenzo,Under,14.5,-110,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Collin Sexton,Over,18.5,-110,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Collin Sexton,Under,18.5,-118,2025-11-01,2025-11-01T15:13:33Z
BetMGM,player_points,Terrence Shannon Jr.,Over,6.5,-118,2025-11-01,2025-11-01T15:13:33Z
